Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
373.6581,4,,373.6583,0.0,,373.6583,-0.9375,,373.6779,0.25,,373.6384,-0.1,,373.6581,-723,,373.6582,-0.0625,,373.6384,0.0,,373.6779,102.0625,,373.6779,37,,373.6581,0.0,,373.6582,-25.0,,373.6583,1.296875,,373.6583,11.25,,373.6582,-0.125,,373.6582,0.125,,
373.678,0,,373.6783,0.0,,373.6783,3.4375,,373.6979,0.3125,,373.6584,0.0,,373.678,-721,,373.6782,0.0,,373.6584,0.0,,373.6979,102.125,,373.6979,37,,373.678,0.0,,373.6782,-25.5,,373.6783,1.296875,,373.6783,10.1875,,373.6782,0.0,,373.6782,2.5,,
373.6981,0,,373.6983,0.0,,373.6983,-1.0,,373.7179,0.1875,,373.6784,0.0,,373.6981,-723,,373.6982,0.0,,373.6784,0.0,,373.7179,102.125,,373.7179,37,,373.6981,0.0,,373.6982,-24.375,,373.6983,1.31640625,,373.6983,11.0625,,373.6982,0.0,,373.6982,-1.9375,,
373.718,4,,373.7183,0.0,,373.7183,-1.875,,373.7379,0.1875,,373.6984,0.0,,373.718,-718,,373.7182,0.0,,373.6984,0.0,,373.7379,102.125,,373.7379,37,,373.718,0.0,,373.7182,-24.25,,373.7183,1.28125,,373.7183,11.1875,,373.7182,0.0,,373.7182,-1.625,,
373.738,0,,373.7383,0.0,,373.7383,2.3125,,373.7581,0.25,,373.7184,0.0,,373.738,-725,,373.7382,0.0,,373.7184,0.0,,373.7581,102.0625,,373.7581,37,,373.738,0.0,,373.7382,-24.875,,373.7383,1.26171875,,373.7383,10.125,,373.7382,0.0,,373.7382,0.0,,
373.7582,4,,373.7585,0.0,,373.7585,-1.3125,,373.7781,0.25,,373.7384,0.0,,373.7582,-718,,373.7583,0.0,,373.7384,0.0,,373.7781,102.125,,373.7781,37,,373.7582,0.0,,373.7583,-24.3125,,373.7585,1.2734375,,373.7585,10.9375,,373.7583,0.0,,373.7583,-1.75,,
373.7782,0,,373.7785,0.0,,373.7785,-4.3125,,373.7979,0.25,,373.7585,0.0,,373.7782,-715,,373.7783,0.0,,373.7585,0.0,,373.7979,102.1875,,373.7979,37,,373.7782,0.0,,373.7783,-24.5625,,373.7785,1.2890625,,373.7785,11.6875,,373.7783,0.0,,373.7783,0.25,,
373.7981,0,,373.7984,0.0,,373.7984,7.125,,373.8181,0.1875,,373.7785,0.0,,373.7981,-722,,373.7982,0.0,,373.7785,0.0,,373.8181,102.1875,,373.8181,37,,373.7981,0.0,,373.7982,-25.375,,373.7984,1.296875,,373.7984,9.0625,,373.7982,0.0,,373.7982,2.9375,,
373.8182,0,,373.8185,0.0,,373.8185,-6.3125,,373.8381,0.1875,,373.7985,0.0,,373.8182,-720,,373.8183,0.0,,373.7985,0.0,,373.8381,102.125,,373.8381,37,,373.8182,0.0,,373.8183,-23.4375,,373.8185,1.32421875,,373.8185,12.0625,,373.8183,0.0,,373.8183,-5.1875,,
373.8382,0,,373.8385,0.0,,373.8385,-0.9375,,373.8581,0.1875,,373.8185,0.0,,373.8382,-716,,373.8383,0.0,,373.8185,0.0,,373.8581,102.125,,373.8581,37,,373.8382,0.0,,373.8383,-24.75,,373.8385,1.26171875,,373.8385,10.8125,,373.8383,0.0,,373.8383,0.6875,,
373.8582,0,,373.8585,0.0,,373.8585,-0.5,,373.8779,0.1875,,373.8385,0.0,,373.8582,-713,,373.8583,0.0,,373.8385,0.0,,373.8779,102.25,,373.8779,37,,373.8582,0.0,,373.8583,-25.1875,,373.8585,1.25390625,,373.8585,10.75,,373.8583,0.0,,373.8583,3.5,,
373.8781,0,,373.8783,0.0,,373.8783,-2.3125,,373.898,0.1875,,373.8585,0.0,,373.8781,-717,,373.8782,0.0,,373.8585,0.0,,373.898,102.1875,,373.898,37,,373.8781,0.0,,373.8782,-24.5,,373.8783,1.25390625,,373.8783,11.1875,,373.8782,0.0,,373.8782,0.375,,
373.8982,0,,373.8984,0.0,,373.8984,4.4375,,373.918,0.1875,,373.8784,0.0,,373.8982,-720,,373.8983,0.0,,373.8784,0.0,,373.918,102.25,,373.918,37,,373.8982,0.0,,373.8983,-24.5625,,373.8984,1.2734375,,373.8984,9.5625,,373.8983,0.0,,373.8983,0.0,,
373.9182,0,,373.9184,0.0,,373.9184,-5.0,,373.938,0.1875,,373.8985,0.0,,373.9182,-710,,373.9183,0.0,,373.8985,0.0,,373.938,102.125,,373.938,37,,373.9182,0.0,,373.9183,-23.6875,,373.9184,1.2734375,,373.9184,11.75,,373.9183,0.0,,373.9183,-2.6875,,
373.9382,4,,373.9384,0.0,,373.9384,5.4375,,373.9581,0.1875,,373.9185,0.0,,373.9382,-715,,373.9383,0.0,,373.9185,0.0,,373.9581,102.125,,373.9581,37,,373.9382,0.0,,373.9383,-24.5,,373.9384,1.2890625,,373.9384,9.3125,,373.9383,0.0,,373.9383,0.875,,
373.9582,0,,373.9585,0.0,,373.9585,-3.9375,,373.9781,0.125,,373.9385,0.0,,373.9582,-714,,373.9583,0.0,,373.9385,0.0,,373.9781,102.1875,,373.9781,37,,373.9582,0.0,,373.9583,-23.6875,,373.9585,1.30859375,,373.9585,11.5,,373.9583,0.0,,373.9583,-2.375,,
373.9783,0,,373.9785,0.0,,373.9785,0.0,,373.9981,0.125,,373.9585,0.0,,373.9783,-710,,373.9784,0.0,,373.9585,0.0,,373.9981,102.1875,,373.9981,37,,373.9783,0.0,,373.9784,-24.5625,,373.9785,1.32421875,,373.9785,11.4375,,373.9784,0.0,,373.9784,3.625,,
373.9982,0,,373.9985,0.0,,373.9985,-2.0625,,374.0181,0.125,,373.9786,0.0,,373.9982,-709,,373.9983,0.0,,373.9786,0.0,,374.0181,102.125,,374.0181,37,,373.9982,0.0,,373.9983,-24.75,,373.9985,1.26171875,,373.9985,10.75,,373.9983,0.0,,373.9983,0.25,,
374.0182,0,,374.0185,0.0,,374.0185,4.6875,,374.0381,0.125,,373.9985,0.0,,374.0182,-713,,374.0183,0.0,,373.9985,0.0,,374.0381,102.0625,,374.0381,37,,374.0182,0.0,,374.0183,-24.25,,374.0185,1.24609375,,374.0185,10.5625,,374.0183,0.0,,374.0183,-0.125,,
374.0383,0,,374.0385,0.0,,374.0385,-3.875,,374.058,0.125,,374.0185,0.0,,374.0383,-705,,374.0384,0.0,,374.0185,0.0,,374.058,102.1875,,374.058,37,,374.0383,0.0,,374.0384,-23.375,,374.0385,1.26171875,,374.0385,11.4375,,374.0384,0.0,,374.0384,-1.6875,,
374.0582,0,,374.0584,0.0,,374.0584,5.4375,,374.0781,0.125,,374.0386,0.0,,374.0582,-708,,374.0583,0.0,,374.0386,0.0,,374.0781,102.125,,374.0781,37,,374.0582,0.0,,374.0583,-24.625,,374.0584,1.26171875,,374.0584,9.25,,374.0583,0.0,,374.0583,1.75,,
374.0783,0,,374.0785,0.0,,374.0785,-6.0,,374.098,0.125,,374.0585,0.0,,374.0783,-706,,374.0784,0.0,,374.0585,0.0,,374.098,102.25,,374.098,37,,374.0783,0.0,,374.0784,-23.5625,,374.0785,1.296875,,374.0785,11.8125,,374.0784,0.0,,374.0784,-2.6875,,
374.0982,0,,374.0984,0.0,,374.0984,-0.25,,374.118,0.1875,,374.0786,0.0,,374.0982,-705,,374.0983,0.0,,374.0786,0.0,,374.118,102.125,,374.118,37,,374.0982,0.0,,374.0983,-24.5625,,374.0984,1.25390625,,374.0984,10.5,,374.0983,0.0,,374.0983,1.4375,,
374.1182,0,,374.1184,0.0,,374.1184,1.5,,374.138,0.1875,,374.0985,0.0,,374.1182,-707,,374.1183,0.0,,374.0985,0.0,,374.138,102.25,,374.138,37,,374.1182,0.0,,374.1183,-24.4375,,374.1184,1.23828125,,374.1184,10.5625,,374.1183,0.0,,374.1183,1.125,,
374.1381,0,,374.1384,0.0,,374.1384,-2.75,,374.158,0.125,,374.1185,0.0,,374.1381,-700,,374.1383,0.0,,374.1185,0.0,,374.158,102.125,,374.158,37,,374.1381,0.0,,374.1383,-23.25,,374.1384,1.23828125,,374.1384,11.0625,,374.1383,0.0,,374.1383,-3.25,,
374.1582,4,,374.1584,0.0,,374.1584,2.625,,374.178,0.1875,,374.1385,0.0,,374.1582,-704,,374.1583,0.0,,374.1385,0.0,,374.178,102.125,,374.178,37,,374.1582,0.0,,374.1583,-24.375,,374.1584,1.2265625,,374.1584,9.75,,374.1583,0.0,,374.1583,-1.125,,
374.1781,0,,374.1784,0.0,,374.1784,-2.5625,,374.198,0.1875,,374.1585,0.0,,374.1781,-700,,374.1783,0.0,,374.1585,0.0,,374.198,102.125,,374.198,37,,374.1781,0.0,,374.1783,-23.9375,,374.1784,1.2265625,,374.1784,10.9375,,374.1783,0.0,,374.1783,0.1875,,
374.1982,0,,374.1985,0.0,,374.1985,-3.8125,,374.2177,0.1875,,374.1785,0.0,,374.1982,-699,,374.1984,0.0,,374.1785,0.0,,374.2177,102.1875,,374.2177,37,,374.1982,0.0,,374.1984,-24.125,,374.1985,1.26171875,,374.1985,11.25,,374.1984,0.0,,374.1984,1.125,,
374.2179,0,,374.2181,0.0,,374.2181,0.4375,,374.2377,0.125,,374.1986,0.0,,374.2179,-700,,374.218,0.0,,374.1986,0.0,,374.2377,102.0625,,374.2377,37,,374.2179,0.0,,374.218,-23.9375,,374.2181,1.26171875,,374.2181,10.25,,374.218,0.0,,374.218,-1.5625,,
374.2379,0,,374.2381,0.0,,374.2381,4.625,,374.258,0.125,,374.2182,0.0,,374.2379,-700,,374.238,0.0,,374.2182,0.0,,374.258,102.125,,374.258,37,,374.2379,0.0,,374.238,-24.5625,,374.2381,1.25390625,,374.2381,9.25,,374.238,0.0,,374.238,3.125,,
374.2582,0,,374.2584,0.0,,374.2584,-3.625,,374.278,0.125,,374.2382,0.0,,374.2582,-697,,374.2583,0.0,,374.2382,0.0,,374.278,102.125,,374.278,37,,374.2582,0.0,,374.2583,-23.0,,374.2584,1.24609375,,374.2584,11.9375,,374.2583,0.0,,374.2583,-2.375,,
374.2782,0,,374.2785,0.0,,374.2785,0.625,,374.298,0.125,,374.2585,0.0,,374.2782,-695,,374.2783,0.0,,374.2585,0.0,,374.298,102.1875,,374.298,37,,374.2782,0.0,,374.2783,-24.3125,,374.2785,1.23828125,,374.2785,10.1875,,374.2783,0.0,,374.2783,2.625,,
374.2981,0,,374.2983,0.0,,374.2983,4.8125,,374.318,0.0625,,374.2785,0.0,,374.2981,-694,,374.2982,0.0,,374.2785,0.0,,374.318,102.1875,,374.318,37,,374.2981,0.0,,374.2982,-23.9375,,374.2983,1.23828125,,374.2983,9.5,,374.2982,0.0,,374.2982,-1.375,,
374.3181,0,,374.3183,0.0,,374.3183,5.875,,374.3377,0.0625,,374.2984,0.0,,374.3181,-695,,374.3182,0.0,,374.2984,0.0,,374.3377,102.1875,,374.3377,37,,374.3181,0.0,,374.3182,-24.0625,,374.3183,1.23828125,,374.3183,9.6875,,374.3182,0.0,,374.3182,1.25,,
374.3379,0,,374.3382,0.0,,374.3382,-2.375,,374.358,0.125,,374.3184,0.0,,374.3379,-693,,374.3381,0.0,,374.3184,0.0,,374.358,102.0625,,374.358,37,,374.3379,0.0,,374.3381,-23.0,,374.3382,1.24609375,,374.3382,10.75,,374.3381,0.0,,374.3381,-2.0625,,
374.3581,0,,374.3584,0.0,,374.3584,-3.125,,374.3779,0.125,,374.3383,0.0,,374.3581,-693,,374.3582,0.0,,374.3383,0.0,,374.3779,102.0625,,374.3779,37,,374.3581,0.0,,374.3582,-23.25,,374.3584,1.2265625,,374.3584,10.9375,,374.3582,0.0,,374.3582,-1.9375,,
374.378,0,,374.3783,0.0,,374.3783,3.0625,,374.3979,0.125,,374.3585,0.0,,374.378,-691,,374.3782,0.0,,374.3585,0.0,,374.3979,102.125,,374.3979,37,,374.378,0.0,,374.3782,-23.1875,,374.3783,1.2265625,,374.3783,9.5,,374.3782,0.0,,374.3782,-1.75,,
374.3981,4,,374.3983,0.0,,374.3983,2.625,,374.4179,0.0625,,374.3784,0.0,,374.3981,-690,,374.3982,0.0,,374.3784,0.0,,374.4179,102.125,,374.4179,37,,374.3981,0.0,,374.3982,-23.4375,,374.3983,1.2265625,,374.3983,9.625,,374.3982,0.0,,374.3982,-1.125,,
374.4181,0,,374.4183,0.0,,374.4183,3.375,,374.4379,0.0625,,374.3984,0.0,,374.4181,-688,,374.4182,0.0,,374.3984,0.0,,374.4379,102.125,,374.4379,37,,374.4181,0.0,,374.4182,-23.75,,374.4183,1.25390625,,374.4183,9.9375,,374.4182,0.0,,374.4182,1.1875,,
374.4381,0,,374.4383,0.0,,374.4383,1.5,,374.4579,0.125,,374.4184,0.0,,374.4381,-691,,374.4382,0.0,,374.4184,0.0,,374.4579,102.125,,374.4579,37,,374.4381,0.0,,374.4382,-23.4375,,374.4383,1.25390625,,374.4383,10.125,,374.4382,0.0,,374.4382,1.125,,
374.4581,4,,374.4584,0.0,,374.4584,0.1875,,374.4779,0.125,,374.4384,0.0,,374.4581,-686,,374.4583,0.0,,374.4384,0.0,,374.4779,102.125,,374.4779,37,,374.4581,0.0,,374.4583,-23.5,,374.4584,1.24609375,,374.4584,10.9375,,374.4583,0.0,,374.4583,2.375,,
374.4781,0,,374.4783,0.0,,374.4783,-2.875,,374.4979,0.0625,,374.4585,0.0,,374.4781,-687,,374.4782,0.0,,374.4585,0.0,,374.4979,102.0625,,374.4979,37,,374.4781,0.0,,374.4782,-22.9375,,374.4783,1.25390625,,374.4783,11.1875,,374.4782,0.0,,374.4782,-2.3125,,
374.4981,0,,374.4984,0.0,,374.4984,-0.5625,,374.5179,0.125,,374.4784,0.0,,374.4981,-686,,374.4983,0.0,,374.4784,0.0,,374.5179,102.125,,374.5179,37,,374.4981,0.0,,374.4983,-23.4375,,374.4984,1.24609375,,374.4984,10.25,,374.4983,0.0,,374.4983,-0.125,,
374.5181,0,,374.5183,0.0,,374.5183,-5.6875,,374.5379,0.125,,374.4985,0.0,,374.5181,-682,,374.5182,0.0,,374.4985,0.0,,374.5379,102.125,,374.5379,37,,374.5181,0.0,,374.5182,-22.875,,374.5183,1.2265625,,374.5183,11.375,,374.5182,0.0,,374.5182,-2.0625,,
374.538,0,,374.5383,0.0,,374.5383,-2.5,,374.5579,0.125,,374.5184,0.0,,374.538,-686,,374.5382,0.0,,374.5184,0.0,,374.5579,102.0625,,374.5579,37,,374.538,0.0,,374.5382,-23.0625,,374.5383,1.23828125,,374.5383,10.6875,,374.5382,0.0,,374.5382,-1.0625,,
374.558,0,,374.5583,0.0,,374.5583,-0.5,,374.5779,0.125,,374.5384,0.0,,374.558,-683,,374.5582,0.0,,374.5384,0.0,,374.5779,102.0625,,374.5779,37,,374.558,0.0,,374.5582,-23.1875,,374.5583,1.203125,,374.5583,10.1875,,374.5582,0.0,,374.5582,-0.3125,,
374.5781,0,,374.5784,0.0,,374.5784,0.625,,374.5979,0.125,,374.5584,0.0,,374.5781,-680,,374.5782,0.0,,374.5584,0.0,,374.5979,102.1875,,374.5979,37,,374.5781,0.0,,374.5782,-22.8125,,374.5784,1.23828125,,374.5784,9.875,,374.5782,0.0,,374.5782,-2.0,,
374.598,4,,374.5983,0.0,,374.5983,-2.5625,,374.6179,0.125,,374.5785,0.0,,374.598,-682,,374.5982,0.0,,374.5785,0.0,,374.6179,102.125,,374.6179,37,,374.598,0.0,,374.5982,-22.5625,,374.5983,1.2109375,,374.5983,10.625,,374.5982,0.0,,374.5982,-3.125,,
374.6181,0,,374.6184,0.0,,374.6184,-0.5625,,374.6379,0.125,,374.5984,0.0,,374.6181,-680,,374.6182,0.0,,374.5984,0.0,,374.6379,102.1875,,374.6379,37,,374.6181,0.0,,374.6182,-23.8125,,374.6184,1.21875,,374.6184,9.75,,374.6182,0.0,,374.6182,1.875,,
374.638,0,,374.6383,0.0,,374.6383,-1.125,,374.6579,0.125,,374.6184,0.0,,374.638,-678,,374.6381,0.0,,374.6184,0.0,,374.6579,102.1875,,374.6579,37,,374.638,0.0,,374.6381,-22.625,,374.6383,1.25390625,,374.6383,9.6875,,374.6381,0.0,,374.6381,-2.125,,
374.6581,0,,374.6583,0.0,,374.6583,-2.9375,,374.6779,0.125,,374.6384,0.0,,374.6581,-679,,374.6582,0.0,,374.6384,0.0,,374.6779,102.1875,,374.6779,37,,374.6581,0.0,,374.6582,-22.5625,,374.6583,1.26171875,,374.6583,10.6875,,374.6582,0.0,,374.6582,-2.0625,,
374.6781,0,,374.6783,0.0,,374.6783,-1.125,,374.6979,0.125,,374.6584,0.0,,374.6781,-676,,374.6782,0.0,,374.6584,0.0,,374.6979,102.125,,374.6979,37,,374.6781,0.0,,374.6782,-23.5,,374.6783,1.2734375,,374.6783,10.125,,374.6782,0.0,,374.6782,1.8125,,
374.6981,0,,374.6983,0.0,,374.6983,-4.625,,374.718,0.1875,,374.6784,0.0,,374.6981,-677,,374.6982,0.0,,374.6784,0.0,,374.718,102.125,,374.718,37,,374.6981,0.0,,374.6982,-22.4375,,374.6983,1.26171875,,374.6983,11.0,,374.6982,0.0,,374.6982,-2.625,,
374.7182,0,,374.7184,0.0,,374.7184,-5.875,,374.738,0.125,,374.6984,0.0,,374.7182,-676,,374.7183,0.0,,374.6984,0.0,,374.738,102.1875,,374.738,37,,374.7182,0.0,,374.7183,-22.3125,,374.7184,1.2734375,,374.7184,11.25,,374.7183,0.0,,374.7183,-3.0625,,
374.7382,0,,374.7384,0.0,,374.7384,-0.1875,,374.758,0.125,,374.7185,0.0,,374.7382,-676,,374.7383,0.0,,374.7185,0.0,,374.758,102.25,,374.758,37,,374.7382,0.0,,374.7383,-23.0625,,374.7384,1.26171875,,374.7384,10.0,,374.7383,0.0,,374.7383,0.4375,,
374.7581,6,,374.7584,0.0,,374.7584,-1.1875,,374.778,0.125,,374.7385,0.0,,374.7581,-675,,374.7583,0.0,,374.7385,0.0,,374.778,102.125,,374.778,37,,374.7581,0.0,,374.7583,-23.0625,,374.7584,1.26171875,,374.7584,10.125,,374.7583,0.0,,374.7583,0.5,,
374.7782,0,,374.7784,0.0,,374.7784,-0.8125,,374.7978,0.1875,,374.7585,0.0,,374.7782,-671,,374.7783,0.0,,374.7585,0.0,,374.7978,102.1875,,374.7978,37,,374.7782,0.0,,374.7783,-23.125,,374.7784,1.25390625,,374.7784,10.0625,,374.7783,0.0,,374.7783,0.875,,
374.798,0,,374.7983,0.0,,374.7983,3.5,,374.8178,0.125,,374.7785,0.0,,374.798,-671,,374.7982,0.0,,374.7785,0.0,,374.8178,102.1875,,374.8178,37,,374.798,0.0,,374.7982,-22.8125,,374.7983,1.21875,,374.7983,9.125,,374.7982,0.0,,374.7982,-0.3125,,
374.818,6,,374.8183,0.0,,374.8183,1.625,,374.838,0.125,,374.7984,0.0,,374.818,-671,,374.8182,0.0,,374.7984,0.0,,374.838,102.125,,374.838,37,,374.818,0.0,,374.8182,-22.5625,,374.8183,1.21875,,374.8183,9.5625,,374.8182,0.0,,374.8182,-1.1875,,
374.8382,0,,374.8384,0.0,,374.8384,-0.375,,374.858,0.125,,374.8184,0.0,,374.8382,-669,,374.8383,0.0,,374.8184,0.0,,374.858,102.0625,,374.858,37,,374.8382,0.0,,374.8383,-22.9375,,374.8384,1.21875,,374.8384,9.9375,,374.8383,0.0,,374.8383,0.3125,,
374.8581,0,,374.8584,0.0,,374.8584,-5.0625,,374.878,0.125,,374.8385,0.0,,374.8581,-667,,374.8583,0.0,,374.8385,0.0,,374.878,102.125,,374.878,37,,374.8581,0.0,,374.8583,-22.4375,,374.8584,1.2265625,,374.8584,11.0,,374.8583,0.0,,374.8583,-1.3125,,
374.8781,0,,374.8784,0.0,,374.8784,-1.0,,374.898,0.125,,374.8585,0.0,,374.8781,-665,,374.8783,0.0,,374.8585,0.0,,374.898,102.125,,374.898,37,,374.8781,0.0,,374.8783,-22.6875,,374.8784,1.24609375,,374.8784,10.0625,,374.8783,0.0,,374.8783,-0.4375,,
374.8981,0,,374.8984,0.0,,374.8984,4.125,,374.918,0.125,,374.8785,0.0,,374.8981,-667,,374.8983,0.0,,374.8785,0.0,,374.918,102.0625,,374.918,37,,374.8981,0.0,,374.8983,-22.9375,,374.8984,1.2265625,,374.8984,8.875,,374.8983,0.0,,374.8983,0.5,,
374.9181,4,,374.9184,0.0,,374.9184,-0.75,,374.938,0.125,,374.8985,0.0,,374.9181,-666,,374.9182,0.0,,374.8985,0.0,,374.938,102.0625,,374.938,37,,374.9181,0.0,,374.9182,-22.4375,,374.9184,1.24609375,,374.9184,10.0,,374.9182,0.0,,374.9182,-1.3125,,
374.9381,0,,374.9384,0.0,,374.9384,-1.125,,374.958,0.0625,,374.9185,0.0,,374.9381,-666,,374.9382,0.0,,374.9185,0.0,,374.958,102.125,,374.958,37,,374.9381,0.0,,374.9382,-22.75,,374.9384,1.24609375,,374.9384,10.0,,374.9382,0.0,,374.9382,0.0,,
374.9581,4,,374.9584,0.0,,374.9584,2.0625,,374.978,0.125,,374.9384,0.0,,374.9581,-661,,374.9582,0.0,,374.9384,0.0,,374.978,102.125,,374.978,37,,374.9581,0.0,,374.9582,-22.75,,374.9584,1.19140625,,374.9584,9.1875,,374.9582,0.0,,374.9582,0.75,,
374.9781,0,,374.9784,0.0,,374.9784,2.8125,,374.998,0.125,,374.9585,0.0,,374.9781,-659,,374.9782,0.0,,374.9585,0.0,,374.998,102.125,,374.998,37,,374.9781,0.0,,374.9782,-22.875,,374.9784,1.23828125,,374.9784,9.125,,374.9782,0.0,,374.9782,1.3125,,
374.9981,0,,374.9984,0.0,,374.9984,-3.375,,375.0179,0.125,,374.9785,0.0,,374.9981,-661,,374.9982,0.0,,374.9785,0.0,,375.0179,102.0625,,375.0179,37,,374.9981,0.0,,374.9982,-22.0,,374.9984,1.2265625,,374.9984,10.5,,374.9982,0.0,,374.9982,-2.5,,
375.0181,0,,375.0184,0.0,,375.0184,-1.5,,375.038,0.125,,374.9984,0.0,,375.0181,-659,,375.0182,0.0,,374.9984,0.0,,375.038,102.1875,,375.038,37,,375.0181,0.0,,375.0182,-22.625,,375.0184,1.2265625,,375.0184,10.0,,375.0182,0.0,,375.0182,-0.125,,
375.0381,0,,375.0383,0.0,,375.0383,2.75,,375.058,0.1875,,375.0184,0.0,,375.0381,-659,,375.0382,0.0,,375.0184,0.0,,375.058,102.1875,,375.058,37,,375.0381,0.0,,375.0382,-22.375,,375.0383,1.21875,,375.0383,9.0,,375.0382,0.0,,375.0382,-0.9375,,
375.0581,0,,375.0583,0.0,,375.0583,-4.9375,,375.0779,0.1875,,375.0384,0.0,,375.0581,-659,,375.0582,0.0,,375.0384,0.0,,375.0779,102.125,,375.0779,37,,375.0581,0.0,,375.0582,-21.6875,,375.0583,1.2265625,,375.0583,10.8125,,375.0582,0.0,,375.0582,-3.5625,,
375.0781,0,,375.0783,0.0,,375.0783,-0.0625,,375.0979,0.1875,,375.0584,0.0,,375.0781,-658,,375.0782,0.0,,375.0584,0.0,,375.0979,102.125,,375.0979,37,,375.0781,0.0,,375.0782,-22.375,,375.0783,1.2265625,,375.0783,9.6875,,375.0782,0.0,,375.0782,-0.125,,
375.0981,4,,375.0983,0.0,,375.0983,-1.75,,375.1179,0.125,,375.0784,0.0,,375.0981,-657,,375.0982,0.0,,375.0784,0.0,,375.1179,102.1875,,375.1179,37,,375.0981,0.0,,375.0982,-21.8125,,375.0983,1.2109375,,375.0983,10.0625,,375.0982,0.0,,375.0982,-2.5,,
375.1181,0,,375.1183,0.0,,375.1183,-1.5625,,375.1379,0.125,,375.0984,0.0,,375.1181,-657,,375.1182,0.0,,375.0984,0.0,,375.1379,102.125,,375.1379,37,,375.1181,0.0,,375.1182,-22.3125,,375.1183,1.23828125,,375.1183,9.9375,,375.1182,0.0,,375.1182,-0.125,,
375.1381,0,,375.1383,0.0,,375.1383,4.5,,375.1579,0.125,,375.1184,0.0,,375.1381,-654,,375.1382,0.0,,375.1184,0.0,,375.1579,102.125,,375.1579,37,,375.1381,0.0,,375.1382,-22.125,,375.1383,1.2109375,,375.1383,8.5625,,375.1382,0.0,,375.1382,-0.875,,
375.158,0,,375.1583,0.0,,375.1583,-1.375,,375.1779,0.1875,,375.1384,0.0,,375.158,-654,,375.1582,0.0,,375.1384,0.0,,375.1779,102.125,,375.1779,37,,375.158,0.0,,375.1582,-21.8125,,375.1583,1.203125,,375.1583,9.9375,,375.1582,0.0,,375.1582,-2.0625,,
375.178,0,,375.1783,0.0,,375.1783,4.3125,,375.1979,0.125,,375.1584,0.0,,375.178,-654,,375.1782,0.0,,375.1584,0.0,,375.1979,102.1875,,375.1979,37,,375.178,0.0,,375.1782,-22.625,,375.1783,1.23828125,,375.1783,8.625,,375.1782,0.0,,375.1782,1.625,,
375.198,0,,375.1983,0.0,,375.1983,-2.0625,,375.2179,0.125,,375.1784,0.0,,375.198,-652,,375.1982,0.0,,375.1784,0.0,,375.2179,102.1875,,375.2179,37,,375.198,0.0,,375.1982,-22.3125,,375.1983,1.26171875,,375.1983,10.0,,375.1982,0.0,,375.1982,0.25,,
375.218,0,,375.2183,0.0,,375.2183,4.25,,375.238,0.125,,375.1984,0.0,,375.218,-651,,375.2182,0.0,,375.1984,0.0,,375.238,102.125,,375.238,37,,375.218,0.0,,375.2182,-22.5,,375.2183,1.26171875,,375.2183,8.5625,,375.2182,0.0,,375.2182,0.9375,,
375.2382,0,,375.2385,0.0,,375.2385,-1.3125,,375.2579,0.1875,,375.2184,0.0,,375.2382,-651,,375.2383,0.0,,375.2184,0.0,,375.2579,102.125,,375.2579,37,,375.2382,0.0,,375.2383,-21.75,,375.2385,1.26171875,,375.2385,9.8125,,375.2383,0.0,,375.2383,-1.75,,
375.2581,0,,375.2583,0.0,,375.2583,3.375,,375.2778,0.125,,375.2385,0.0,,375.2581,-648,,375.2582,0.0,,375.2385,0.0,,375.2778,102.125,,375.2778,37,,375.2581,0.0,,375.2582,-22.375,,375.2583,1.23828125,,375.2583,8.75,,375.2582,0.0,,375.2582,1.3125,,
375.278,0,,375.2782,0.0,,375.2782,-0.875,,375.2979,0.125,,375.2584,0.0,,375.278,-649,,375.2781,0.0,,375.2584,0.0,,375.2979,102.125,,375.2979,37,,375.278,0.0,,375.2781,-22.125,,375.2782,1.23828125,,375.2782,9.6875,,375.2781,0.0,,375.2781,0.375,,
375.298,0,,375.2983,0.0,,375.2983,5.3125,,375.3179,0.0625,,375.2783,0.0,,375.298,-649,,375.2982,0.0,,375.2783,0.0,,375.3179,102.125,,375.3179,37,,375.298,0.0,,375.2982,-22.25,,375.2983,1.24609375,,375.2983,8.25,,375.2982,0.0,,375.2982,0.4375,,
375.318,0,,375.3183,0.0,,375.3183,-0.875,,375.3379,0.125,,375.2984,0.0,,375.318,-646,,375.3181,0.0,,375.2984,0.0,,375.3379,102.1875,,375.3379,37,,375.318,0.0,,375.3181,-22.25,,375.3183,1.24609375,,375.3183,9.625,,375.3181,0.0,,375.3181,1.125,,
