Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
155.1623,6,,155.1824,0.0,,155.1824,-2.6875,,155.182,4.6875,,155.1825,-4.6000000000000005,,155.1623,-736,,155.1823,-6.5625,,155.1825,0.0,,155.182,101.875,,155.182,37,,155.1623,-6.5625,,155.1823,-25.8125,,155.1824,4.390625,,155.1824,11.0,,155.1823,-7.875,,155.1823,-8.6875,,
155.1821,6,,155.2026,0.0,,155.2026,-0.75,,155.2022,4.9375,,155.2027,-4.6000000000000005,,155.1821,-736,,155.2025,-6.375,,155.2027,0.0,,155.2022,101.875,,155.2022,37,,155.1821,-6.375,,155.2025,-26.1875,,155.2026,4.42578125,,155.2026,10.5625,,155.2025,-7.6875,,155.2025,-7.8125,,
155.2023,7,,155.2226,0.0,,155.2226,-1.375,,155.2222,5.125,,155.2227,-4.7,,155.2023,-738,,155.2224,-6.4375,,155.2227,0.0,,155.2222,101.875,,155.2222,37,,155.2023,-6.375,,155.2224,-26.625,,155.2226,4.44140625,,155.2226,10.6875,,155.2224,-7.75,,155.2224,-6.5625,,
155.2223,9,,155.2425,0.0,,155.2425,-0.75,,155.242,5.375,,155.2425,-4.7,,155.2223,-738,,155.2423,-6.5625,,155.2425,0.0,,155.242,101.875,,155.242,37,,155.2223,-6.5625,,155.2423,-26.5,,155.2425,4.3828125,,155.2425,9.8125,,155.2423,-7.9375,,155.2423,-7.375,,
155.2422,7,,155.2611,0.0,,155.2611,-0.75,,155.2607,5.375,,155.2612,-4.6000000000000005,,155.2422,-738,,155.2609,-6.5625,,155.2612,0.0,,155.2607,101.8125,,155.2607,37,,155.2422,-6.5625,,155.2609,-26.5,,155.2611,4.37109375,,155.2611,9.8125,,155.2609,-7.9375,,155.2609,-7.375,,
155.2608,7,,155.281,0.0,,155.281,7.3125,,155.2807,5.625,,155.2811,-4.6000000000000005,,155.2608,-738,,155.2809,4.875,,155.2811,0.0,,155.2807,101.9375,,155.2807,37,,155.2608,-6.375,,155.2809,-26.4375,,155.281,4.3828125,,155.281,12.0,,155.2809,5.875,,155.2809,-2.6875,,
155.2808,7,,155.301,0.0,,155.301,62.3125,,155.3007,3.6875,,155.3011,-4.6000000000000005,,155.2808,-751,,155.3009,34.3125,,155.3011,0.0,,155.3007,102.3125,,155.3007,37,,155.2808,-6.375,,155.3009,-29.0,,155.301,4.42578125,,155.301,16.875,,155.3009,41.25,,155.3009,33.75,,
155.3008,76,,155.321,0.0,,155.321,42.4375,,155.3207,-2.625,,155.3211,-4.7,,155.3008,-755,,155.3209,26.5,,155.3211,0.0,,155.3207,102.6875,,155.3207,37,,155.3008,-6.375,,155.3209,-27.4375,,155.321,4.40625,,155.321,15.875,,155.3209,31.875,,155.3209,29.0625,,
155.3208,57,,155.341,0.0,,155.341,-12.3125,,155.3407,-5.375,,155.3411,-4.6000000000000005,,155.3208,-754,,155.3409,3.0625,,155.3411,0.0,,155.3407,102.5625,,155.3407,37,,155.3208,-6.5625,,155.3409,-23.0625,,155.341,4.44140625,,155.341,11.3125,,155.3409,3.6875,,155.3409,1.75,,
155.3408,7,,155.361,0.0,,155.361,-40.0625,,155.3606,-3.4375,,155.3611,-4.7,,155.3408,-750,,155.3609,-6.5625,,155.3611,0.0,,155.3606,102.125,,155.3606,37,,155.3408,-6.375,,155.3609,-20.625,,155.361,4.44140625,,155.361,8.0,,155.3609,-7.875,,155.3609,-17.9375,,
155.3608,41,,155.3825,0.0,,155.3825,-13.3125,,155.3821,0.1875,,155.3826,-4.7,,155.3608,-746,,155.3824,-6.5625,,155.3826,0.0,,155.3821,102.25,,155.3821,37,,155.3608,-6.5625,,155.3824,-23.9375,,155.3825,4.36328125,,155.3825,8.875,,155.3824,-7.9375,,155.3824,-3.5,,
155.3823,15,,155.401,0.0,,155.401,-13.3125,,155.4006,0.1875,,155.4011,-4.6000000000000005,,155.3823,-745,,155.4009,-6.5625,,155.4011,0.0,,155.4006,102.25,,155.4006,37,,155.3823,-6.5625,,155.4009,-23.9375,,155.401,4.36328125,,155.401,8.875,,155.4009,-7.9375,,155.4009,-3.5,,
155.4008,15,,155.421,0.0,,155.421,-7.75,,155.4206,0.8125,,155.4211,-4.6000000000000005,,155.4008,-745,,155.4209,-6.5625,,155.4211,0.0,,155.4206,102.1875,,155.4206,37,,155.4008,-6.375,,155.4209,-24.0,,155.421,4.390625,,155.421,9.6875,,155.4209,-7.875,,155.4209,-4.1875,,
155.4208,0,,155.441,0.0,,155.441,-1.125,,155.4406,1.3125,,155.4411,-4.6000000000000005,,155.4208,-742,,155.4409,-6.375,,155.4411,0.0,,155.4406,102.0625,,155.4406,37,,155.4208,-6.375,,155.4409,-24.75,,155.441,4.390625,,155.441,9.5,,155.4409,-7.6875,,155.4409,-4.6875,,
155.4408,7,,155.4625,0.0,,155.4625,-2.875,,155.4621,2.0625,,155.4626,-4.6000000000000005,,155.4408,-735,,155.4624,-6.375,,155.4626,0.0,,155.4621,102.0625,,155.4621,37,,155.4408,-6.375,,155.4624,-25.5625,,155.4625,4.390625,,155.4625,10.625,,155.4624,-7.6875,,155.4624,-4.5625,,
155.4622,4,,155.4825,0.0,,155.4825,-1.8125,,155.4822,2.5,,155.4826,-4.6000000000000005,,155.4622,-725,,155.4824,-6.375,,155.4826,0.0,,155.4822,102.0,,155.4822,38,,155.4622,-6.375,,155.4824,-25.0625,,155.4825,4.40625,,155.4825,10.5625,,155.4824,-7.6875,,155.4824,-8.3125,,
155.4823,4,,155.5025,0.0,,155.5025,0.375,,155.5021,3.0,,155.5026,-4.6000000000000005,,155.4823,-724,,155.5024,-6.375,,155.5026,0.0,,155.5021,101.875,,155.5021,37,,155.4823,-6.375,,155.5024,-25.6875,,155.5025,4.41796875,,155.5025,10.125,,155.5024,-7.6875,,155.5024,-7.4375,,
155.5023,6,,155.5211,0.0,,155.5211,0.375,,155.5207,3.0,,155.5212,-4.7,,155.5023,-733,,155.521,-6.375,,155.5212,0.0,,155.5207,101.875,,155.5207,37,,155.5023,-6.375,,155.521,-25.6875,,155.5211,4.40625,,155.5211,10.125,,155.521,-7.6875,,155.521,-7.4375,,
155.5209,6,,155.5425,0.0,,155.5425,4.375,,155.5421,4.0,,155.5426,-4.6000000000000005,,155.5209,-733,,155.5424,-6.5625,,155.5426,0.0,,155.5421,101.875,,155.5421,37,,155.5209,-6.5625,,155.5424,-26.25,,155.5425,4.40625,,155.5425,9.125,,155.5424,-7.875,,155.5424,-8.125,,
155.5423,10,,155.5627,0.0,,155.5627,1.6875,,155.5624,4.4375,,155.5628,-4.6000000000000005,,155.5423,-740,,155.5626,-6.375,,155.5628,0.0,,155.5624,101.8125,,155.5624,38,,155.5423,-6.375,,155.5626,-25.8125,,155.5627,4.40625,,155.5627,9.75,,155.5626,-7.6875,,155.5626,-8.8125,,
155.5625,10,,155.5811,0.0,,155.5811,1.6875,,155.5806,4.4375,,155.5812,-4.6000000000000005,,155.5625,-742,,155.581,-6.375,,155.5812,0.0,,155.5806,101.8125,,155.5806,38,,155.5625,-6.375,,155.581,-25.8125,,155.5811,4.3984375,,155.5811,9.75,,155.581,-7.6875,,155.581,-8.8125,,
155.5808,10,,155.6011,0.0,,155.6011,-0.875,,155.6006,4.75,,155.6012,-4.6000000000000005,,155.5808,-742,,155.601,-6.375,,155.6012,0.0,,155.6006,101.875,,155.6006,37,,155.5808,-6.375,,155.601,-25.75,,155.6011,4.3984375,,155.6011,10.375,,155.601,-7.6875,,155.601,-8.125,,
155.6008,4,,155.6225,0.0,,155.6225,-2.3125,,155.6221,5.25,,155.6226,-4.6000000000000005,,155.6008,-733,,155.6224,-6.375,,155.6226,0.0,,155.6221,101.8125,,155.6221,37,,155.6008,-6.375,,155.6224,-26.125,,155.6225,4.3984375,,155.6225,10.6875,,155.6224,-7.6875,,155.6224,-10.0625,,
155.6223,6,,155.641,0.0,,155.641,-2.3125,,155.6406,5.25,,155.6411,-4.6000000000000005,,155.6223,-741,,155.6409,-6.375,,155.6411,0.0,,155.6406,101.875,,155.6406,37,,155.6223,-6.375,,155.6409,-26.125,,155.641,4.41796875,,155.641,10.6875,,155.6409,-7.6875,,155.6409,-10.0625,,
155.6408,6,,155.6611,0.0,,155.6611,-0.1875,,155.6607,5.5,,155.6612,-4.7,,155.6408,-741,,155.6609,-6.375,,155.6612,0.0,,155.6607,101.8125,,155.6607,37,,155.6408,-6.375,,155.6609,-25.875,,155.6611,4.40625,,155.6611,10.1875,,155.6609,-7.6875,,155.6609,-9.125,,
155.6608,8,,155.6825,0.0,,155.6825,-0.75,,155.6821,5.875,,155.6826,-4.6000000000000005,,155.6608,-743,,155.6824,-6.5625,,155.6826,0.0,,155.6821,101.875,,155.6821,37,,155.6608,-6.5625,,155.6824,-26.125,,155.6825,4.3828125,,155.6825,10.375,,155.6824,-7.875,,155.6824,-8.875,,
155.6822,8,,155.7011,0.0,,155.7011,-0.75,,155.7006,5.875,,155.7011,-4.6000000000000005,,155.6822,-746,,155.7009,-6.5625,,155.7011,0.0,,155.7006,101.875,,155.7006,37,,155.6822,-6.375,,155.7009,-26.125,,155.7011,4.40625,,155.7011,10.375,,155.7009,-7.875,,155.7009,-8.875,,
155.7008,8,,155.7226,0.0,,155.7226,6.5,,155.7221,6.0625,,155.7227,-4.6000000000000005,,155.7008,-746,,155.7225,3.375,,155.7227,0.0,,155.7221,101.8125,,155.7221,37,,155.7008,-6.375,,155.7225,-26.3125,,155.7226,4.41796875,,155.7226,11.0625,,155.7225,4.0625,,155.7225,-5.1875,,
155.7224,8,,155.741,0.0,,155.741,6.5,,155.7406,6.0625,,155.7411,-4.7,,155.7224,-751,,155.7409,3.375,,155.7411,0.0,,155.7406,101.875,,155.7406,37,,155.7224,-6.375,,155.7409,-26.3125,,155.741,4.43359375,,155.741,11.0625,,155.7409,4.0625,,155.7409,-5.1875,,
155.7408,8,,155.7627,0.0,,155.7627,17.625,,155.7623,4.5,,155.7628,-4.7,,155.7408,-751,,155.7626,8.0,,155.7628,0.0,,155.7623,102.0,,155.7623,37,,155.7408,-6.5625,,155.7626,-26.8125,,155.7627,4.43359375,,155.7627,13.125,,155.7626,9.625,,155.7626,7.5625,,
155.7625,16,,155.7827,0.0,,155.7827,16.9375,,155.7823,2.75,,155.7828,-4.7,,155.7625,-752,,155.7825,11.0,,155.7828,0.0,,155.7823,102.0625,,155.7823,37,,155.7625,-6.5625,,155.7825,-26.1875,,155.7827,4.41796875,,155.7827,13.5,,155.7825,13.25,,155.7825,8.6875,,
155.7824,18,,155.8027,0.0,,155.8027,-0.4375,,155.8023,1.25,,155.8028,-4.7,,155.7824,-752,,155.8025,4.25,,155.8028,0.0,,155.8023,102.25,,155.8023,37,,155.7824,-6.5625,,155.8025,-24.75,,155.8027,4.40625,,155.8027,11.8125,,155.8025,5.0625,,155.8025,-1.1875,,
155.8024,0,,155.8226,0.0,,155.8226,-14.375,,155.8223,1.125,,155.8227,-4.6000000000000005,,155.8024,-751,,155.8225,-6.5625,,155.8227,0.0,,155.8223,102.1875,,155.8223,37,,155.8024,-6.5625,,155.8225,-24.125,,155.8226,4.41796875,,155.8226,9.375,,155.8225,-7.875,,155.8225,-9.0625,,
155.8224,12,,155.8409,0.0,,155.8409,-14.375,,155.8406,1.125,,155.841,-4.7,,155.8224,-747,,155.8408,-6.5625,,155.841,0.0,,155.8406,102.125,,155.8406,37,,155.8224,-6.375,,155.8408,-24.125,,155.8409,4.41796875,,155.8409,9.375,,155.8408,-7.875,,155.8408,-9.0625,,
155.8407,12,,155.8626,0.0,,155.8626,-9.9375,,155.8621,3.0,,155.8626,-4.7,,155.8407,-747,,155.8624,-6.5625,,155.8626,0.0,,155.8621,102.0,,155.8621,37,,155.8407,-6.5625,,155.8624,-24.75,,155.8626,4.40625,,155.8626,9.625,,155.8624,-7.9375,,155.8624,-9.1875,,
155.8623,9,,155.881,0.0,,155.881,-9.9375,,155.8805,3.0,,155.8811,-4.6000000000000005,,155.8623,-749,,155.8809,-6.5625,,155.8811,0.0,,155.8805,102.0625,,155.8805,38,,155.8623,-6.5625,,155.8809,-24.75,,155.881,4.3984375,,155.881,9.625,,155.8809,-7.9375,,155.8809,-9.1875,,
155.8808,9,,155.9025,0.0,,155.9025,-2.3125,,155.9021,3.75,,155.9026,-4.6000000000000005,,155.8808,-749,,155.9024,-6.375,,155.9026,0.0,,155.9021,102.0,,155.9021,37,,155.8808,-6.375,,155.9024,-24.875,,155.9025,4.40625,,155.9025,10.3125,,155.9024,-7.6875,,155.9024,-8.5625,,
155.9023,6,,155.9224,0.0,,155.9224,-2.25,,155.922,3.9375,,155.9225,-4.6000000000000005,,155.9023,-745,,155.9223,-6.375,,155.9225,0.0,,155.922,102.0,,155.922,37,,155.9023,-6.375,,155.9223,-25.625,,155.9224,4.3984375,,155.9224,10.4375,,155.9223,-7.6875,,155.9223,-7.625,,
155.9222,4,,155.941,0.0,,155.941,-2.25,,155.9405,3.9375,,155.9411,-4.6000000000000005,,155.9222,-748,,155.9408,-6.375,,155.9411,0.0,,155.9405,102.0,,155.9405,37,,155.9222,-6.375,,155.9408,-25.625,,155.941,4.41796875,,155.941,10.4375,,155.9408,-7.6875,,155.9408,-7.625,,
155.9407,4,,155.9609,0.0,,155.9609,-0.6875,,155.9605,4.1875,,155.961,-4.7,,155.9407,-748,,155.9608,-6.375,,155.961,0.0,,155.9605,101.875,,155.9605,37,,155.9407,-6.375,,155.9608,-25.9375,,155.9609,4.453125,,155.9609,10.3125,,155.9608,-7.6875,,155.9608,-7.25,,
155.9607,7,,155.9825,0.0,,155.9825,-2.0,,155.982,4.625,,155.9826,-4.7,,155.9607,-745,,155.9824,-6.5625,,155.9826,0.0,,155.982,101.875,,155.982,37,,155.9607,-6.5625,,155.9824,-25.9375,,155.9825,4.41796875,,155.9825,11.0,,155.9824,-7.9375,,155.9824,-7.5625,,
155.9823,4,,156.0025,0.0,,156.0025,-1.1875,,156.002,4.75,,156.0026,-4.7,,155.9823,-736,,156.0024,-6.5625,,156.0026,0.0,,156.002,101.875,,156.002,37,,155.9823,-6.5625,,156.0024,-26.0625,,156.0025,4.390625,,156.0025,10.6875,,156.0024,-7.9375,,156.0024,-8.0625,,
156.0022,6,,156.0209,0.0,,156.0209,-1.1875,,156.0205,4.75,,156.021,-4.6000000000000005,,156.0022,-737,,156.0208,-6.5625,,156.021,0.0,,156.0205,101.875,,156.0205,38,,156.0022,-6.5625,,156.0208,-26.0625,,156.0209,4.41796875,,156.0209,10.6875,,156.0208,-7.9375,,156.0208,-8.0625,,
156.0206,6,,156.041,0.0,,156.041,3.8125,,156.0405,4.9375,,156.041,-4.7,,156.0206,-737,,156.0408,-6.5625,,156.041,0.0,,156.0405,101.875,,156.0405,37,,156.0206,-6.375,,156.0408,-26.875,,156.041,4.40625,,156.041,9.4375,,156.0408,-7.875,,156.0408,-5.0,,
156.0407,8,,156.061,0.0,,156.061,3.625,,156.0607,5.1875,,156.0611,-4.6000000000000005,,156.0407,-735,,156.0609,-6.4375,,156.0611,0.0,,156.0607,101.875,,156.0607,37,,156.0407,-6.5625,,156.0609,-26.5,,156.061,4.3984375,,156.061,9.5,,156.0609,-7.75,,156.0609,-7.25,,
156.0608,7,,156.0827,0.0,,156.0827,4.1875,,156.0822,5.5625,,156.0828,-4.6000000000000005,,156.0608,-736,,156.0825,-6.375,,156.0828,0.0,,156.0822,101.8125,,156.0822,37,,156.0608,-6.375,,156.0825,-26.8125,,156.0827,4.40625,,156.0827,10.0,,156.0825,-7.6875,,156.0825,-4.0,,
156.0824,7,,156.101,0.0,,156.101,4.1875,,156.1007,5.5625,,156.1011,-4.6000000000000005,,156.0824,-740,,156.1009,-6.375,,156.1011,0.0,,156.1007,101.8125,,156.1007,37,,156.0824,-6.375,,156.1009,-26.8125,,156.101,4.42578125,,156.101,10.0,,156.1009,-7.6875,,156.1009,-4.0,,
156.1008,7,,156.121,0.0,,156.121,6.8125,,156.1207,5.75,,156.1211,-4.7,,156.1008,-740,,156.1209,8.6875,,156.1211,0.0,,156.1207,101.9375,,156.1207,37,,156.1008,-6.375,,156.1209,-26.375,,156.121,4.41796875,,156.121,12.3125,,156.1209,10.4375,,156.1209,-4.5,,
156.1208,8,,156.141,0.0,,156.141,50.25,,156.1407,2.6875,,156.1411,-4.7,,156.1208,-753,,156.1409,30.4375,,156.1411,0.0,,156.1407,102.3125,,156.1407,37,,156.1208,-6.5625,,156.1409,-28.1875,,156.141,4.390625,,156.141,18.625,,156.1409,36.5625,,156.1409,31.5,,
156.1408,65,,156.1627,0.0,,156.1627,-17.8125,,156.1623,-4.375,,156.1627,-4.6000000000000005,,156.1408,-755,,156.1625,5.125,,156.1627,0.0,,156.1623,102.6875,,156.1623,37,,156.1408,-6.5625,,156.1625,-23.25,,156.1627,4.36328125,,156.1627,10.0,,156.1625,6.1875,,156.1625,-2.0,,
156.1624,14,,156.181,0.0,,156.181,-17.8125,,156.1807,-4.375,,156.1811,-4.6000000000000005,,156.1624,-751,,156.1809,5.125,,156.1811,0.0,,156.1807,102.5,,156.1807,37,,156.1624,-6.375,,156.1809,-23.25,,156.181,4.390625,,156.181,10.0,,156.1809,6.1875,,156.1809,-2.0,,
156.1808,14,,156.2027,0.0,,156.2027,-26.875,,156.2024,-0.4375,,156.2028,-4.6000000000000005,,156.1808,-751,,156.2026,-6.375,,156.2028,0.0,,156.2024,102.125,,156.2024,37,,156.1808,-6.375,,156.2026,-22.3125,,156.2027,4.3984375,,156.2027,9.3125,,156.2026,-7.6875,,156.2026,-10.125,,
156.2025,22,,156.2226,0.0,,156.2226,-12.125,,156.2222,0.625,,156.2227,-4.6000000000000005,,156.2025,-747,,156.2225,-6.375,,156.2227,0.0,,156.2222,102.25,,156.2222,37,,156.2025,-6.375,,156.2225,-23.9375,,156.2226,4.3984375,,156.2226,9.5625,,156.2225,-7.6875,,156.2225,-3.625,,
156.2224,10,,156.241,0.0,,156.241,-12.125,,156.2407,0.625,,156.2411,-4.6000000000000005,,156.2224,-743,,156.2409,-6.375,,156.2411,0.0,,156.2407,102.3125,,156.2407,38,,156.2224,-6.375,,156.2409,-23.9375,,156.241,4.40625,,156.241,9.5625,,156.2409,-7.6875,,156.2409,-3.625,,
156.2408,10,,156.2627,0.0,,156.2627,-4.4375,,156.2624,1.5,,156.2628,-4.6000000000000005,,156.2408,-743,,156.2626,-6.375,,156.2628,0.0,,156.2624,102.1875,,156.2624,38,,156.2408,-6.375,,156.2626,-25.25,,156.2627,4.3984375,,156.2627,10.125,,156.2626,-7.6875,,156.2626,-3.75,,
156.2625,6,,156.2827,0.0,,156.2827,1.6875,,156.2824,1.9375,,156.2828,-4.6000000000000005,,156.2625,-743,,156.2826,-6.375,,156.2828,0.0,,156.2824,102.0625,,156.2824,38,,156.2625,-6.375,,156.2826,-25.125,,156.2827,4.40625,,156.2827,9.3125,,156.2826,-7.6875,,156.2826,-5.4375,,
156.2825,4,,156.301,0.0,,156.301,1.6875,,156.3007,1.9375,,156.3011,-4.6000000000000005,,156.2825,-732,,156.3009,-6.375,,156.3011,0.0,,156.3007,102.125,,156.3007,38,,156.2825,-6.375,,156.3009,-25.125,,156.301,4.40625,,156.301,9.3125,,156.3009,-7.6875,,156.3009,-5.4375,,
156.3008,4,,156.321,0.0,,156.321,-2.25,,156.3207,2.375,,156.3211,-4.6000000000000005,,156.3008,-732,,156.3209,-6.375,,156.3211,0.0,,156.3207,102.0,,156.3207,37,,156.3008,-6.375,,156.3209,-25.75,,156.321,4.3984375,,156.321,10.625,,156.3209,-7.6875,,156.3209,-3.9375,,
156.3208,0,,156.3411,0.0,,156.3411,1.5625,,156.3407,2.6875,,156.3412,-4.6000000000000005,,156.3208,-729,,156.341,-6.375,,156.3412,0.0,,156.3407,101.9375,,156.3407,37,,156.3208,-6.375,,156.341,-26.0,,156.3411,4.3828125,,156.3411,9.875,,156.341,-7.6875,,156.341,-4.5625,,
156.3409,4,,156.3611,0.0,,156.3611,3.25,,156.3607,3.0625,,156.3612,-4.6000000000000005,,156.3409,-727,,156.361,-6.375,,156.3612,0.0,,156.3607,102.0,,156.3607,37,,156.3409,-6.375,,156.361,-26.1875,,156.3611,4.37109375,,156.3611,9.5,,156.361,-7.6875,,156.361,-4.9375,,
156.3609,6,,156.3827,0.0,,156.3827,-1.875,,156.3823,3.9375,,156.3828,-4.6000000000000005,,156.3609,-726,,156.3826,-6.375,,156.3828,0.0,,156.3823,101.9375,,156.3823,37,,156.3609,-6.375,,156.3826,-25.625,,156.3827,4.37109375,,156.3827,10.625,,156.3826,-7.6875,,156.3826,-9.1875,,
156.3825,6,,156.4027,0.0,,156.4027,-0.9375,,156.4023,4.375,,156.4028,-4.6000000000000005,,156.3825,-737,,156.4026,-6.375,,156.4028,0.0,,156.4023,101.75,,156.4023,38,,156.3825,-6.375,,156.4026,-25.8125,,156.4027,4.41796875,,156.4027,10.4375,,156.4026,-7.6875,,156.4026,-9.0625,,
156.4025,6,,156.4227,0.0,,156.4227,-1.5,,156.4223,4.75,,156.4228,-4.7,,156.4025,-741,,156.4226,-6.4375,,156.4228,0.0,,156.4223,101.875,,156.4223,38,,156.4025,-6.375,,156.4226,-25.8125,,156.4227,4.3828125,,156.4227,10.5,,156.4226,-7.75,,156.4226,-9.5625,,
156.4225,7,,156.4427,0.0,,156.4427,-2.875,,156.4423,5.125,,156.4428,-4.6000000000000005,,156.4225,-744,,156.4426,-6.5625,,156.4428,0.0,,156.4423,101.8125,,156.4423,38,,156.4225,-6.5625,,156.4426,-25.5,,156.4427,4.390625,,156.4427,10.75,,156.4426,-7.875,,156.4426,-10.75,,
156.4424,7,,156.4627,0.0,,156.4627,-3.375,,156.4624,5.375,,156.4628,-4.6000000000000005,,156.4424,-746,,156.4626,-6.375,,156.4628,0.0,,156.4624,101.8125,,156.4624,37,,156.4424,-6.375,,156.4626,-25.6875,,156.4627,4.3828125,,156.4627,10.9375,,156.4626,-7.6875,,156.4626,-9.375,,
156.4625,6,,156.4811,0.0,,156.4811,-3.375,,156.4806,5.375,,156.4812,-4.6000000000000005,,156.4625,-745,,156.481,-6.375,,156.4812,0.0,,156.4806,101.8125,,156.4806,38,,156.4625,-6.375,,156.481,-25.6875,,156.4811,4.390625,,156.4811,10.9375,,156.481,-7.6875,,156.481,-9.375,,
156.4808,6,,156.5027,0.0,,156.5027,-2.1875,,156.5023,5.6875,,156.5028,-4.6000000000000005,,156.4808,-745,,156.5025,-6.375,,156.5028,0.0,,156.5023,101.875,,156.5023,38,,156.4808,-6.375,,156.5025,-25.75,,156.5027,4.42578125,,156.5027,10.75,,156.5025,-7.6875,,156.5025,-10.25,,
156.5024,7,,156.5227,0.0,,156.5227,-2.0625,,156.5223,5.8125,,156.5228,-4.7,,156.5024,-750,,156.5225,-6.4375,,156.5228,0.0,,156.5223,101.8125,,156.5223,38,,156.5024,-6.375,,156.5225,-26.4375,,156.5227,4.41796875,,156.5227,10.75,,156.5225,-7.75,,156.5225,-7.0625,,
156.5224,7,,156.5427,0.0,,156.5427,6.5625,,156.5423,5.3125,,156.5428,-4.7,,156.5224,-751,,156.5426,-6.5625,,156.5428,0.0,,156.5423,101.8125,,156.5423,38,,156.5224,-6.5625,,156.5426,-26.0625,,156.5427,4.3984375,,156.5427,12.25,,156.5426,-7.9375,,156.5426,-2.5625,,
156.5424,13,,156.5627,0.0,,156.5627,-5.3125,,156.5623,5.0625,,156.5627,-4.6000000000000005,,156.5424,-750,,156.5625,-6.5625,,156.5627,0.0,,156.5623,101.9375,,156.5623,38,,156.5424,-6.5625,,156.5625,-25.9375,,156.5627,4.42578125,,156.5627,10.3125,,156.5625,-7.875,,156.5625,-8.4375,,
156.5624,8,,156.5827,0.0,,156.5827,-2.0,,156.5823,5.3125,,156.5827,-4.7,,156.5624,-742,,156.5825,-6.4375,,156.5827,0.0,,156.5823,101.875,,156.5823,38,,156.5624,-6.375,,156.5825,-26.0625,,156.5827,4.40625,,156.5827,9.9375,,156.5825,-7.75,,156.5825,-7.25,,
156.5824,7,,156.6026,0.0,,156.6026,3.9375,,156.6023,5.5,,156.6027,-4.6000000000000005,,156.5824,-739,,156.6025,-6.5625,,156.6027,0.0,,156.6023,101.875,,156.6023,38,,156.5824,-6.5625,,156.6025,-26.3125,,156.6026,4.41796875,,156.6026,9.0,,156.6025,-7.875,,156.6025,-6.75,,
156.6024,9,,156.6226,0.0,,156.6226,3.375,,156.6223,5.625,,156.6227,-4.7,,156.6024,-738,,156.6225,-6.4375,,156.6227,0.0,,156.6223,101.875,,156.6223,37,,156.6024,-6.375,,156.6225,-26.5,,156.6226,4.43359375,,156.6226,9.375,,156.6225,-7.75,,156.6225,-6.1875,,
156.6224,8,,156.6426,0.0,,156.6426,0.5,,156.6423,5.6875,,156.6427,-4.7,,156.6224,-741,,156.6425,-6.5625,,156.6427,0.0,,156.6423,101.875,,156.6423,37,,156.6224,-6.5625,,156.6425,-26.5,,156.6426,4.40625,,156.6426,10.1875,,156.6425,-7.9375,,156.6425,-7.0625,,
156.6424,6,,156.6611,0.0,,156.6611,0.5,,156.6606,5.6875,,156.6612,-4.6000000000000005,,156.6424,-746,,156.6609,-6.5625,,156.6612,0.0,,156.6606,101.875,,156.6606,38,,156.6424,-6.5625,,156.6609,-26.5,,156.6611,4.41796875,,156.6611,10.1875,,156.6609,-7.9375,,156.6609,-7.0625,,
156.6608,6,,156.681,0.0,,156.681,19.5,,156.6806,5.6875,,156.6811,-4.7,,156.6608,-746,,156.6809,18.5625,,156.6811,0.0,,156.6806,102.0,,156.6806,37,,156.6608,-6.375,,156.6809,-26.3125,,156.681,4.42578125,,156.681,14.75,,156.6809,22.3125,,156.6809,4.5,,
156.6808,16,,156.7026,0.0,,156.7026,22.625,,156.7023,-3.875,,156.7027,-4.7,,156.6808,-755,,156.7025,19.1875,,156.7027,0.0,,156.7023,102.4375,,156.7023,37,,156.6808,-6.5625,,156.7025,-25.8125,,156.7026,4.40625,,156.7026,14.875,,156.7025,23.0625,,156.7025,20.8125,,
156.7024,43,,156.7226,0.0,,156.7226,-33.625,,156.7223,-4.25,,156.7227,-4.6000000000000005,,156.7024,-751,,156.7225,-6.5625,,156.7227,0.0,,156.7223,102.625,,156.7223,37,,156.7024,-6.5625,,156.7225,-22.125,,156.7226,4.41796875,,156.7226,8.875,,156.7225,-7.875,,156.7225,-10.5,,
156.7224,26,,156.7426,0.0,,156.7426,-33.125,,156.7422,-1.6875,,156.7427,-4.7,,156.7224,-731,,156.7425,-6.4375,,156.7427,0.0,,156.7422,102.3125,,156.7422,37,,156.7224,-6.375,,156.7425,-21.8125,,156.7426,4.390625,,156.7426,8.0625,,156.7425,-7.75,,156.7425,-14.5,,
156.7424,32,,156.7626,0.0,,156.7626,-23.875,,156.7622,0.125,,156.7627,-4.6000000000000005,,156.7424,-743,,156.7625,-6.5625,,156.7627,0.0,,156.7622,102.1875,,156.7622,38,,156.7424,-6.5625,,156.7625,-22.875,,156.7626,4.390625,,156.7626,10.0625,,156.7625,-7.875,,156.7625,-8.625,,
